Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1544,35.000590,4.101474,97.377250,-0.011777,-0.926894,4.076110,0.00006061,0.01180177,4846.080679
1545,34.992256,4.101498,97.383566,-0.011762,-0.925751,4.076110,0.00006061,0.01180149,4846.080679
1546,35.008936,4.101521,97.389875,-0.011748,-0.924610,4.076110,0.00006061,0.01180206,4846.080679
1547,35.000588,4.101545,97.396176,-0.011733,-0.923470,4.076110,0.00006061,0.01180177,4846.080679
1548,34.992254,4.101568,97.402469,-0.011719,-0.922331,4.076110,0.00006061,0.01180149,4846.080679
1549,35.008934,4.101591,97.408755,-0.011704,-0.921194,4.076110,0.00006061,0.01180206,4846.080679
1550,35.000586,4.101615,97.415032,-0.011690,-0.920058,4.076110,0.00006061,0.01180177,4846.080679
1551,34.992252,4.101638,97.421302,-0.011676,-0.918923,4.076110,0.00006061,0.01180149,4846.080679
1552,35.008931,4.101661,97.427565,-0.011661,-0.917790,4.076110,0.00006061,0.01180206,4846.080679
1553,35.000583,4.101685,97.433819,-0.011647,-0.916659,4.076110,0.00006061,0.01180177,4846.080679
1554,34.992249,4.101708,97.440066,-0.011632,-0.915528,4.076110,0.00006061,0.01180149,4846.080679
1555,35.008929,4.101690,97.446305,-0.011618,-0.914399,4.076110,0.00006061,0.01180206,4846.080679
1556,35.000581,4.101656,97.452537,-0.011604,-0.913272,4.076110,0.00006061,0.01180177,4846.080679
1557,34.992247,4.101623,97.458760,-0.011589,-0.912146,4.076110,0.00006061,0.01180149,4846.080679
1558,35.008927,4.101589,97.464976,-0.011575,-0.911021,4.076110,0.00006061,0.01180206,4846.080679
1559,35.000579,4.101556,97.471185,-0.011561,-0.909898,4.076110,0.00006061,0.01180177,4846.080679
1560,34.992245,4.101523,97.477386,-0.011547,-0.908776,4.076110,0.00006061,0.01180149,4846.080679
1561,35.008925,4.101489,97.483579,-0.011532,-0.907655,4.076110,0.00006061,0.01180206,4846.080679
1562,35.000577,4.101456,97.489764,-0.011518,-0.906536,4.076110,0.00006061,0.01180177,4846.080679
1563,34.992243,4.101423,97.495942,-0.011504,-0.905418,4.076110,0.00006061,0.01180149,4846.080679
1564,35.008923,4.101390,97.502112,-0.011490,-0.904302,4.076110,0.00006061,0.01180206,4846.080679
1565,35.000575,4.101357,97.508275,-0.011476,-0.903187,4.076110,0.00006061,0.01180177,4846.080679
1566,34.992241,4.101324,97.514430,-0.011461,-0.902073,4.076110,0.00006061,0.01180149,4846.080679
1567,35.008921,4.101291,97.520577,-0.011447,-0.900961,4.076110,0.00006061,0.01180206,4846.080679
1568,35.000573,4.101258,97.526717,-0.011433,-0.899850,4.076110,0.00006061,0.01180177,4846.080679
1569,34.992239,4.101225,97.532849,-0.011419,-0.898740,4.076110,0.00006061,0.01180149,4846.080679
1570,35.008918,4.101192,97.538974,-0.011405,-0.897632,4.076110,0.00006061,0.01180206,4846.080679
1571,35.000570,4.101185,97.545091,-0.011391,-0.896525,4.076110,0.00006061,0.01180177,4846.080679
1572,34.992236,4.101226,97.551201,-0.011377,-0.895420,4.076110,0.00006061,0.01180149,4846.080679
1573,35.008916,4.101268,97.557303,-0.011363,-0.894316,4.076110,0.00006061,0.01180206,4846.080679
1574,35.000568,4.101309,97.563398,-0.011349,-0.893213,4.076110,0.00006061,0.01180177,4846.080679
1575,34.992234,4.101350,97.569485,-0.011335,-0.892112,4.076110,0.00006061,0.01180149,4846.080679
1576,35.008914,4.101391,97.575564,-0.011321,-0.891012,4.076110,0.00006061,0.01180206,4846.080679
1577,35.000566,4.101433,97.581636,-0.011307,-0.889913,4.076110,0.00006061,0.01180177,4846.080679
1578,34.992232,4.101474,97.587701,-0.011293,-0.888816,4.076110,0.00006061,0.01180149,4846.080679
1579,35.008912,4.101515,97.593758,-0.011279,-0.887720,4.076110,0.00006061,0.01180206,4846.080679
1580,35.000564,4.101556,97.599807,-0.011265,-0.886625,4.076110,0.00006061,0.01180177,4846.080679
1581,34.992230,4.101597,97.605850,-0.011251,-0.885532,4.076110,0.00006061,0.01180149,4846.080679
1582,35.008910,4.101638,97.611884,-0.011237,-0.884440,4.076110,0.00006061,0.01180206,4846.080679
1583,35.000562,4.101679,97.617912,-0.011224,-0.883350,4.076110,0.00006061,0.01180177,4846.080679
1584,34.992228,4.101719,97.623931,-0.011210,-0.882260,4.076110,0.00006061,0.01180149,4846.080679
1585,35.008908,4.101760,97.629944,-0.011196,-0.881173,4.076110,0.00006061,0.01180206,4846.080679
1586,35.000560,4.101801,97.635949,-0.011182,-0.880086,4.076110,0.00006061,0.01180177,4846.080679
1587,34.992226,4.101842,97.641946,-0.011168,-0.879001,4.076110,0.00006061,0.01180149,4846.080679
1588,35.008906,4.101848,97.647937,-0.011154,-0.877917,4.076110,0.00006061,0.01180206,4846.080679
1589,35.000558,4.101834,97.653919,-0.011141,-0.876834,4.076110,0.00006061,0.01180177,4846.080679
1590,34.992224,4.101820,97.659895,-0.011127,-0.875753,4.076110,0.00006061,0.01180149,4846.080679
1591,35.008904,4.101806,97.665863,-0.011113,-0.874673,4.076110,0.00006061,0.01180206,4846.080679
1592,35.000556,4.101793,97.671824,-0.011100,-0.873595,4.076110,0.00006061,0.01180177,4846.080679
1593,34.992222,4.101779,97.677777,-0.011086,-0.872518,4.076110,0.00006061,0.01180149,4846.080679
1594,35.008901,4.101765,97.683723,-0.011072,-0.871442,4.076110,0.00006061,0.01180206,4846.080679
1595,35.000553,4.101751,97.689662,-0.011059,-0.870367,4.076110,0.00006061,0.01180177,4846.080679
1596,34.992219,4.101738,97.695593,-0.011045,-0.869294,4.076110,0.00006061,0.01180149,4846.080679
1597,35.008899,4.101724,97.701517,-0.011031,-0.868222,4.076110,0.00006061,0.01180206,4846.080679
1598,35.000551,4.101710,97.707434,-0.011018,-0.867152,4.076110,0.00006061,0.01180177,4846.080679
1599,34.992217,4.101697,97.713343,-0.011004,-0.866082,4.076110,0.00006061,0.01180149,4846.080679
1600,35.008897,4.101683,97.719245,-0.010991,-0.865014,4.076110,0.00006061,0.01180206,4846.080679
1601,35.000549,4.101669,97.725140,-0.010977,-0.863948,4.076110,0.00006061,0.01180177,4846.080679
1602,34.992215,4.101656,97.731028,-0.010963,-0.862883,4.076110,0.00006061,0.01180149,4846.080679
1603,35.008895,4.101642,97.736908,-0.010950,-0.861819,4.076110,0.00006061,0.01180206,4846.080679
1604,35.000547,4.101629,97.742781,-0.010936,-0.860756,4.076110,0.00006061,0.01180177,4846.080679
1605,34.992213,4.101645,97.748647,-0.010923,-0.859695,4.076110,0.00006061,0.01180149,4846.080679
1606,35.008893,4.101684,97.754506,-0.010910,-0.858635,4.076110,0.00006061,0.01180206,4846.080679
1607,35.000545,4.101723,97.760357,-0.010896,-0.857576,4.076110,0.00006061,0.01180177,4846.080679
1608,34.992211,4.101762,97.766201,-0.010883,-0.856519,4.076110,0.00006061,0.01180149,4846.080679
1609,35.008891,4.101801,97.772038,-0.010869,-0.855462,4.076110,0.00006061,0.01180206,4846.080679
1610,35.000543,4.101840,97.777868,-0.010856,-0.854408,4.076110,0.00006061,0.01180177,4846.080679
1611,34.992209,4.101879,97.783691,-0.010842,-0.853354,4.076110,0.00006061,0.01180149,4846.080679
1612,35.008889,4.101918,97.789506,-0.010829,-0.852302,4.076110,0.00006061,0.01180206,4846.080679
1613,35.000541,4.101957,97.795314,-0.010816,-0.851251,4.076110,0.00006061,0.01180177,4846.080679
1614,34.992207,4.101995,97.801115,-0.010802,-0.850201,4.076110,0.00006061,0.01180149,4846.080679
1615,35.008887,4.102034,97.806909,-0.010789,-0.849153,4.076110,0.00006061,0.01180206,4846.080679
1616,35.000539,4.102073,97.812696,-0.010776,-0.848106,4.076110,0.00006061,0.01180177,4846.080679
1617,34.992205,4.102111,97.818476,-0.010762,-0.847060,4.076110,0.00006061,0.01180149,4846.080679
1618,35.008885,4.102150,97.824248,-0.010749,-0.846016,4.076110,0.00006061,0.01180206,4846.080679
1619,35.000537,4.102188,97.830014,-0.010736,-0.844972,4.076110,0.00006061,0.01180177,4846.080679
1620,34.992203,4.102227,97.835772,-0.010723,-0.843931,4.076110,0.00006061,0.01180149,4846.080679
1621,35.008883,4.102265,97.841523,-0.010709,-0.842890,4.076110,0.00006061,0.01180206,4846.080679
1622,35.000535,4.102295,97.847267,-0.010696,-0.841850,4.076110,0.00006061,0.01180177,4846.080679
1623,34.992201,4.102265,97.853004,-0.010683,-0.840812,4.076110,0.00006061,0.01180149,4846.080679
1624,35.008881,4.102235,97.858734,-0.010670,-0.839776,4.076110,0.00006061,0.01180206,4846.080679
1625,35.000533,4.102205,97.864457,-0.010657,-0.838740,4.076110,0.00006061,0.01180177,4846.080679
1626,34.992199,4.102174,97.870173,-0.010644,-0.837706,4.076110,0.00006061,0.01180149,4846.080679
1627,35.008879,4.102144,97.875882,-0.010630,-0.836673,4.076110,0.00006061,0.01180206,4846.080679
1628,35.000531,4.102114,97.881584,-0.010617,-0.835641,4.076110,0.00006061,0.01180177,4846.080679
1629,34.992197,4.102084,97.887278,-0.010604,-0.834611,4.076110,0.00006061,0.01180149,4846.080679
1630,35.008877,4.102054,97.892966,-0.010591,-0.833582,4.076110,0.00006061,0.01180206,4846.080679
1631,35.000529,4.102024,97.898647,-0.010578,-0.832554,4.076110,0.00006061,0.01180177,4846.080679
1632,34.992195,4.101994,97.904320,-0.010565,-0.831528,4.076110,0.00006061,0.01180149,4846.080679
1633,35.008875,4.101964,97.909987,-0.010552,-0.830502,4.076110,0.00006061,0.01180206,4846.080679
1634,35.000527,4.101935,97.915647,-0.010539,-0.829478,4.076110,0.00006061,0.01180177,4846.080679
1635,34.992193,4.101905,97.921299,-0.010526,-0.828455,4.076110,0.00006061,0.01180149,4846.080679
1636,35.008872,4.101875,97.926945,-0.010513,-0.827434,4.076110,0.00006061,0.01180206,4846.080679
1637,35.000525,4.101845,97.932584,-0.010500,-0.826414,4.076110,0.00006061,0.01180177,4846.080679
1638,34.992191,4.101816,97.938216,-0.010487,-0.825395,4.076110,0.00006061,0.01180149,4846.080679
1639,35.008870,4.101786,97.943841,-0.010474,-0.824377,4.076110,0.00006061,0.01180206,4846.080679
1640,35.000523,4.101772,97.949459,-0.010461,-0.823360,4.076110,0.00006061,0.01180177,4846.080679
1641,34.992189,4.101792,97.955070,-0.010448,-0.822345,4.076110,0.00006061,0.01180149,4846.080679
1642,35.008868,4.101813,97.960674,-0.010436,-0.821331,4.076110,0.00006061,0.01180206,4846.080679
1643,35.000521,4.101834,97.966271,-0.010423,-0.820318,4.076110,0.00006061,0.01180177,4846.080679
1644,34.992187,4.101855,97.971861,-0.010410,-0.819307,4.076110,0.00006061,0.01180149,4846.080679
1645,35.008866,4.101876,97.977445,-0.010397,-0.818297,4.076110,0.00006061,0.01180206,4846.080679
1646,35.000519,4.101896,97.983021,-0.010384,-0.817288,4.076110,0.00006061,0.01180177,4846.080679
1647,34.992185,4.101917,97.988591,-0.010371,-0.816280,4.076110,0.00006061,0.01180148,4846.080679
1648,35.008864,4.101938,97.994153,-0.010359,-0.815274,4.076110,0.00006061,0.01180206,4846.080679
1649,35.000517,4.101958,97.999709,-0.010346,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1650,34.992183,4.101979,98.005265,-0.010333,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1651,35.008862,4.102000,98.010820,-0.010321,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1652,35.000515,4.102022,98.016376,-0.010309,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1653,34.992181,4.102043,98.021932,-0.010297,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1654,35.008860,4.102065,98.027487,-0.010285,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1655,35.000513,4.102087,98.033043,-0.010274,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1656,34.992179,4.102109,98.038598,-0.010262,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1657,35.008858,4.102132,98.044154,-0.010251,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1658,35.000511,4.102154,98.049709,-0.010240,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1659,34.992177,4.102177,98.055265,-0.010230,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1660,35.008856,4.102200,98.060820,-0.010219,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1661,35.000509,4.102223,98.066376,-0.010209,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1662,34.992175,4.102246,98.071932,-0.010198,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1663,35.008855,4.102270,98.077487,-0.010188,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1664,35.000507,4.102294,98.083043,-0.010179,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1665,34.992173,4.102317,98.088598,-0.010169,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1666,35.008853,4.102341,98.094154,-0.010159,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1667,35.000505,4.102365,98.099709,-0.010150,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1668,34.992171,4.102390,98.105265,-0.010141,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1669,35.008851,4.102414,98.110820,-0.010132,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1670,35.000503,4.102439,98.116376,-0.010123,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1671,34.992169,4.102464,98.121932,-0.010114,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1672,35.008849,4.102489,98.127487,-0.010106,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1673,35.000501,4.102514,98.133043,-0.010097,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1674,34.992167,4.102539,98.138598,-0.010089,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1675,35.008847,4.102564,98.144154,-0.010081,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1676,35.000499,4.102590,98.149709,-0.010073,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1677,34.992165,4.102600,98.155265,-0.010065,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1678,35.008845,4.102609,98.160820,-0.010058,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1679,35.000497,4.102617,98.166376,-0.010050,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1680,34.992163,4.102627,98.171932,-0.010043,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1681,35.008843,4.102636,98.177487,-0.010035,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1682,35.000495,4.102645,98.183043,-0.010028,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1683,34.992161,4.102654,98.188598,-0.010021,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1684,35.008841,4.102664,98.194154,-0.010014,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1685,35.000493,4.102674,98.199709,-0.010007,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1686,34.992159,4.102683,98.205265,-0.010001,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1687,35.008839,4.102693,98.210820,-0.009994,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1688,35.000491,4.102703,98.216376,-0.009988,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1689,34.992157,4.102713,98.221932,-0.009981,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1690,35.008837,4.102724,98.227487,-0.009975,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1691,35.000489,4.102734,98.233043,-0.009969,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1692,34.992155,4.102744,98.238598,-0.009963,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1693,35.008835,4.102755,98.244154,-0.009957,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1694,35.000488,4.102766,98.249709,-0.009951,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1695,34.992154,4.102777,98.255265,-0.009945,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1696,35.008834,4.102788,98.260820,-0.009940,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1697,35.000486,4.102800,98.266376,-0.009934,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1698,34.992152,4.102811,98.271932,-0.009929,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1699,35.008832,4.102823,98.277487,-0.009923,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1700,35.000484,4.102835,98.283043,-0.009918,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1701,34.992150,4.102847,98.288598,-0.009913,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1702,35.008830,4.102858,98.294154,-0.009908,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1703,35.000482,4.102871,98.299709,-0.009903,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1704,34.992148,4.102883,98.305265,-0.009898,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1705,35.008828,4.102895,98.310820,-0.009893,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1706,35.000480,4.102907,98.316376,-0.009889,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1707,34.992146,4.102920,98.321932,-0.009884,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1708,35.008826,4.102932,98.327487,-0.009879,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1709,35.000478,4.102945,98.333043,-0.009875,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1710,34.992144,4.102957,98.338598,-0.009871,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1711,35.008824,4.102970,98.344154,-0.009866,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1712,35.000477,4.102983,98.349709,-0.009862,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1713,34.992143,4.102987,98.355265,-0.009858,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1714,35.008823,4.102983,98.360820,-0.009854,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1715,35.000475,4.102979,98.366376,-0.009850,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1716,34.992141,4.102975,98.371932,-0.009846,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1717,35.008821,4.102971,98.377487,-0.009842,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1718,35.000473,4.102967,98.383043,-0.009838,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1719,34.992139,4.102964,98.388598,-0.009834,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1720,35.008819,4.102960,98.394154,-0.009830,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1721,35.000471,4.102956,98.399709,-0.009827,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1722,34.992137,4.102953,98.405265,-0.009823,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1723,35.008817,4.102949,98.410820,-0.009820,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1724,35.000469,4.102946,98.416376,-0.009816,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1725,34.992136,4.102942,98.421932,-0.009813,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1726,35.008816,4.102939,98.427487,-0.009810,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1727,35.000468,4.102936,98.433043,-0.009806,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1728,34.992134,4.102933,98.438598,-0.009803,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1729,35.008814,4.102929,98.444154,-0.009800,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1730,35.000466,4.102926,98.449709,-0.009797,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1731,34.992132,4.102928,98.455265,-0.009794,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1732,35.008812,4.102942,98.460820,-0.009791,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1733,35.000464,4.102956,98.466376,-0.009788,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1734,34.992130,4.102970,98.471932,-0.009785,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1735,35.008810,4.102984,98.477487,-0.009782,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1736,35.000462,4.102999,98.483043,-0.009779,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1737,34.992129,4.103013,98.488598,-0.009777,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1738,35.008809,4.103027,98.494154,-0.009774,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1739,35.000461,4.103041,98.499709,-0.009771,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1740,34.992127,4.103056,98.505265,-0.009769,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1741,35.008807,4.103070,98.510820,-0.009766,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1742,35.000459,4.103085,98.516376,-0.009764,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1743,34.992125,4.103099,98.521932,-0.009761,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1744,35.008805,4.103114,98.527487,-0.009759,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1745,35.000457,4.103129,98.533043,-0.009756,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1746,34.992123,4.103143,98.538598,-0.009754,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1747,35.008803,4.103158,98.544154,-0.009752,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1748,35.000456,4.103173,98.549709,-0.009749,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1749,34.992122,4.103189,98.555265,-0.009747,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1750,35.008802,4.103220,98.560820,-0.009745,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1751,35.000454,4.103251,98.566376,-0.009743,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1752,34.992120,4.103283,98.571932,-0.009741,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1753,35.008800,4.103314,98.577487,-0.009739,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1754,35.000452,4.103345,98.583043,-0.009737,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1755,34.992118,4.103377,98.588598,-0.009735,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1756,35.008798,4.103408,98.594154,-0.009733,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1757,35.000451,4.103440,98.599709,-0.009731,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1758,34.992117,4.103472,98.605265,-0.009729,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1759,35.008797,4.103503,98.610820,-0.009727,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1760,35.000449,4.103535,98.616376,-0.009725,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1761,34.992115,4.103566,98.621932,-0.009723,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1762,35.008795,4.103598,98.627487,-0.009722,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1763,35.000447,4.103630,98.633043,-0.009720,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1764,34.992113,4.103662,98.638598,-0.009718,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1765,35.008793,4.103694,98.644154,-0.009716,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1766,35.000446,4.103725,98.649709,-0.009715,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1767,34.992112,4.103757,98.655265,-0.009713,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1768,35.008792,4.103775,98.660820,-0.009712,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1769,35.000444,4.103790,98.666376,-0.009710,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1770,34.992110,4.103805,98.671932,-0.009708,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1771,35.008790,4.103820,98.677487,-0.009707,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1772,35.000442,4.103835,98.683043,-0.009705,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1773,34.992108,4.103850,98.688598,-0.009704,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1774,35.008788,4.103865,98.694154,-0.009703,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1775,35.000441,4.103880,98.699709,-0.009701,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1776,34.992107,4.103895,98.705265,-0.009700,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1777,35.008787,4.103910,98.710820,-0.009698,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1778,35.000439,4.103925,98.716376,-0.009697,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1779,34.992105,4.103940,98.721932,-0.009696,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1780,35.008785,4.103955,98.727487,-0.009694,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1781,35.000437,4.103971,98.733043,-0.009693,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1782,34.992104,4.103986,98.738598,-0.009692,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1783,35.008784,4.104001,98.744154,-0.009691,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1784,35.000436,4.104016,98.749709,-0.009689,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1785,34.992102,4.104032,98.755265,-0.009688,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1786,35.008782,4.104047,98.760820,-0.009687,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1787,35.000434,4.104063,98.766376,-0.009686,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1788,34.992100,4.104079,98.771932,-0.009685,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1789,35.008780,4.104095,98.777487,-0.009684,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1790,35.000433,4.104111,98.783043,-0.009683,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1791,34.992099,4.104127,98.788598,-0.009682,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1792,35.008779,4.104143,98.794154,-0.009681,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1793,35.000431,4.104159,98.799709,-0.009680,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1794,34.992097,4.104175,98.805265,-0.009678,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1795,35.008777,4.104191,98.810820,-0.009677,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1796,35.000429,4.104207,98.816376,-0.009677,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1797,34.992096,4.104223,98.821932,-0.009676,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1798,35.008776,4.104239,98.827487,-0.009675,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1799,35.000428,4.104255,98.833043,-0.009674,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1800,34.992094,4.104271,98.838598,-0.009673,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1801,35.008774,4.104287,98.844154,-0.009672,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1802,35.000426,4.104303,98.849709,-0.009671,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1803,34.992093,4.104319,98.855265,-0.009670,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1804,35.008773,4.104342,98.860820,-0.009669,-0.815222,4.076110,0.00006061,0.01180206,4846.080679
1805,35.000425,4.104375,98.866376,-0.009668,-0.815222,4.076110,0.00006061,0.01180177,4846.080679
1806,34.992091,4.104408,98.871932,-0.009668,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
