Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1333,35.008618,4.102764,98.248722,-0.009952,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1334,35.000271,4.102775,98.254278,-0.009946,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1335,34.991937,4.102786,98.259833,-0.009941,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1336,35.008618,4.102798,98.265389,-0.009935,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1337,35.000270,4.102809,98.270945,-0.009930,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1338,34.991936,4.102821,98.276500,-0.009924,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1339,35.008617,4.102833,98.282056,-0.009919,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1340,35.000269,4.102844,98.287611,-0.009914,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1341,34.991936,4.102856,98.293167,-0.009909,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1342,35.008616,4.102868,98.298722,-0.009904,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1343,35.000268,4.102881,98.304278,-0.009899,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1344,34.991935,4.102893,98.309833,-0.009894,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1345,35.008615,4.102905,98.315389,-0.009889,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1346,35.000268,4.102917,98.320945,-0.009885,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1347,34.991934,4.102930,98.326500,-0.009880,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1348,35.008614,4.102942,98.332056,-0.009876,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1349,35.000267,4.102955,98.337611,-0.009871,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1350,34.991933,4.102968,98.343167,-0.009867,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1351,35.008614,4.102980,98.348722,-0.009863,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1352,35.000266,4.102988,98.354278,-0.009858,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1353,34.991933,4.102984,98.359833,-0.009854,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1354,35.008613,4.102980,98.365389,-0.009850,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1355,35.000265,4.102976,98.370945,-0.009846,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1356,34.991932,4.102972,98.376500,-0.009842,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1357,35.008612,4.102968,98.382056,-0.009839,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1358,35.000265,4.102964,98.387611,-0.009835,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1359,34.991931,4.102961,98.393167,-0.009831,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1360,35.008611,4.102957,98.398722,-0.009828,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1361,35.000264,4.102953,98.404278,-0.009824,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1362,34.991930,4.102950,98.409833,-0.009820,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1363,35.008611,4.102946,98.415389,-0.009817,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1364,35.000263,4.102943,98.420945,-0.009814,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1365,34.991930,4.102940,98.426500,-0.009810,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1366,35.008610,4.102936,98.432056,-0.009807,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1367,35.000263,4.102933,98.437611,-0.009804,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1368,34.991929,4.102930,98.443167,-0.009801,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1369,35.008609,4.102927,98.448722,-0.009797,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1370,35.000262,4.102925,98.454278,-0.009794,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1371,34.991928,4.102939,98.459833,-0.009791,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1372,35.008609,4.102954,98.465389,-0.009788,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1373,35.000261,4.102968,98.470945,-0.009786,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1374,34.991927,4.102982,98.476500,-0.009783,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1375,35.008608,4.102996,98.482056,-0.009780,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1376,35.000260,4.103010,98.487611,-0.009777,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1377,34.991927,4.103025,98.493167,-0.009774,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1378,35.008607,4.103039,98.498722,-0.009772,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1379,35.000260,4.103053,98.504278,-0.009769,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1380,34.991926,4.103068,98.509833,-0.009767,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1381,35.008606,4.103082,98.515389,-0.009764,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1382,35.000259,4.103097,98.520945,-0.009762,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1383,34.991925,4.103111,98.526500,-0.009759,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1384,35.008606,4.103126,98.532056,-0.009757,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1385,35.000258,4.103141,98.537611,-0.009754,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1386,34.991925,4.103155,98.543167,-0.009752,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1387,35.008605,4.103170,98.548722,-0.009750,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1388,35.000257,4.103185,98.554278,-0.009748,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1389,34.991924,4.103214,98.559833,-0.009745,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1390,35.008604,4.103246,98.565389,-0.009743,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1391,35.000257,4.103277,98.570945,-0.009741,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1392,34.991923,4.103308,98.576500,-0.009739,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1393,35.008604,4.103340,98.582056,-0.009737,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1394,35.000256,4.103371,98.587611,-0.009735,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1395,34.991923,4.103403,98.593167,-0.009733,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1396,35.008603,4.103434,98.598722,-0.009731,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1397,35.000255,4.103466,98.604278,-0.009729,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1398,34.991922,4.103498,98.609833,-0.009727,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1399,35.008602,4.103529,98.615389,-0.009725,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1400,35.000255,4.103561,98.620945,-0.009724,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1401,34.991921,4.103593,98.626500,-0.009722,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1402,35.008601,4.103624,98.632056,-0.009720,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1403,35.000254,4.103656,98.637611,-0.009718,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1404,34.991920,4.103688,98.643167,-0.009717,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1405,35.008601,4.103720,98.648722,-0.009715,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1406,35.000253,4.103752,98.654278,-0.009713,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1407,34.991920,4.103772,98.659833,-0.009712,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1408,35.008600,4.103787,98.665389,-0.009710,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1409,35.000253,4.103802,98.670945,-0.009709,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1410,34.991919,4.103817,98.676500,-0.009707,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1411,35.008599,4.103832,98.682056,-0.009706,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1412,35.000252,4.103847,98.687611,-0.009704,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1413,34.991918,4.103862,98.693167,-0.009703,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1414,35.008599,4.103877,98.698722,-0.009701,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1415,35.000251,4.103892,98.704278,-0.009700,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1416,34.991918,4.103907,98.709833,-0.009699,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1417,35.008598,4.103922,98.715389,-0.009697,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1418,35.000251,4.103937,98.720945,-0.009696,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1419,34.991917,4.103953,98.726500,-0.009695,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1420,35.008597,4.103968,98.732056,-0.009693,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1421,35.000250,4.103983,98.737611,-0.009692,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1422,34.991916,4.103998,98.743167,-0.009691,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1423,35.008597,4.104014,98.748722,-0.009690,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1424,35.000249,4.104029,98.754278,-0.009688,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1425,34.991916,4.104044,98.759833,-0.009687,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1426,35.008596,4.104060,98.765389,-0.009686,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1427,35.000249,4.104076,98.770945,-0.009685,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1428,34.991915,4.104092,98.776500,-0.009684,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1429,35.008595,4.104108,98.782056,-0.009683,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1430,35.000248,4.104124,98.787611,-0.009682,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1431,34.991914,4.104140,98.793167,-0.009681,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1432,35.008595,4.104156,98.798722,-0.009680,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1433,35.000247,4.104172,98.804278,-0.009679,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1434,34.991914,4.104188,98.809833,-0.009678,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1435,35.008594,4.104204,98.815389,-0.009677,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1436,35.000247,4.104220,98.820945,-0.009676,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1437,34.991913,4.104236,98.826500,-0.009675,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1438,35.008593,4.104252,98.832056,-0.009674,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1439,35.000246,4.104268,98.837611,-0.009673,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1440,34.991912,4.104284,98.843167,-0.009672,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1441,35.008593,4.104300,98.848722,-0.009671,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1442,35.000245,4.104317,98.854278,-0.009670,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1443,34.991912,4.104337,98.859833,-0.009669,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1444,35.008592,4.104369,98.865389,-0.009669,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1445,35.000245,4.104402,98.870945,-0.009668,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1446,34.991911,4.104435,98.876500,-0.009667,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1447,35.008591,4.104467,98.882056,-0.009666,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1448,35.000244,4.104500,98.887611,-0.009665,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1449,34.991910,4.104533,98.893167,-0.009665,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1450,35.008591,4.104565,98.898722,-0.009664,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1451,35.000243,4.104598,98.904278,-0.009663,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1452,34.991910,4.104631,98.909833,-0.009662,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1453,35.008590,4.104664,98.915389,-0.009662,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1454,35.000243,4.104697,98.920945,-0.009661,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1455,34.991909,4.104729,98.926500,-0.009660,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1456,35.008590,4.104762,98.932056,-0.009660,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1457,35.000242,4.104795,98.937611,-0.009659,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1458,34.991909,4.104828,98.943167,-0.009658,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1459,35.008589,4.104861,98.948722,-0.009658,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1460,35.000241,4.104893,98.954278,-0.009657,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1461,34.991908,4.104926,98.959833,-0.009656,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1462,35.008588,4.104942,98.965389,-0.009656,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1463,35.000241,4.104958,98.970945,-0.009655,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1464,34.991907,4.104974,98.976500,-0.009655,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1465,35.008588,4.104990,98.982056,-0.009654,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1466,35.000240,4.105005,98.987611,-0.009653,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1467,34.991907,4.105021,98.993167,-0.009653,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1468,35.008587,4.105037,98.998722,-0.009652,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1469,35.000240,4.105053,99.004278,-0.009652,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1470,34.991906,4.105069,99.009833,-0.009651,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1471,35.008586,4.105085,99.015389,-0.009651,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1472,35.000239,4.105101,99.020945,-0.009650,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1473,34.991905,4.105117,99.026500,-0.009650,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1474,35.008586,4.105133,99.032056,-0.009649,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1475,35.000238,4.105149,99.037611,-0.009649,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1476,34.991905,4.105165,99.043167,-0.009648,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1477,35.008585,4.105181,99.048722,-0.009648,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1478,35.000238,4.105197,99.054278,-0.009647,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1479,34.991904,4.105213,99.059833,-0.009647,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1480,35.008585,4.105243,99.065389,-0.009646,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1481,35.000237,4.105276,99.070945,-0.009646,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1482,34.991904,4.105309,99.076500,-0.009646,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1483,35.008584,4.105342,99.082056,-0.009645,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1484,35.000237,4.105375,99.087611,-0.009645,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1485,34.991903,4.105408,99.093167,-0.009644,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1486,35.008583,4.105441,99.098722,-0.009644,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1487,35.000236,4.105474,99.104278,-0.009643,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1488,34.991902,4.105507,99.109833,-0.009643,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1489,35.008583,4.105540,99.115389,-0.009643,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1490,35.000235,4.105573,99.120945,-0.009642,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1491,34.991902,4.105607,99.126500,-0.009642,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1492,35.008582,4.105640,99.132056,-0.009642,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1493,35.000235,4.105673,99.137611,-0.009641,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1494,34.991901,4.105706,99.143167,-0.009641,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1495,35.008582,4.105739,99.148722,-0.009641,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1496,35.000234,4.105772,99.154278,-0.009640,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1497,34.991901,4.105805,99.159833,-0.009640,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1498,35.008581,4.105819,99.165389,-0.009640,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1499,35.000234,4.105819,99.170945,-0.009639,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1500,34.991900,4.105818,99.176500,-0.009639,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1501,35.008580,4.105818,99.182056,-0.009639,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1502,35.000233,4.105818,99.187611,-0.009638,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1503,34.991899,4.105817,99.193167,-0.009638,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1504,35.008580,4.105817,99.198722,-0.009638,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1505,35.000232,4.105817,99.204278,-0.009637,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1506,34.991899,4.105817,99.209833,-0.009637,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1507,35.008579,4.105816,99.215389,-0.009637,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1508,35.000232,4.105816,99.220945,-0.009637,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1509,34.991898,4.105816,99.226500,-0.009636,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1510,35.008579,4.105815,99.232056,-0.009636,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1511,35.000231,4.105815,99.237611,-0.009636,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1512,34.991898,4.105815,99.243167,-0.009636,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1513,35.008578,4.105815,99.248722,-0.009635,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1514,35.000231,4.105814,99.254278,-0.009635,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1515,34.991897,4.105814,99.259833,-0.009635,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1516,35.008578,4.105826,99.265389,-0.009635,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1517,35.000230,4.105860,99.270945,-0.009634,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1518,34.991897,4.105893,99.276500,-0.009634,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1519,35.008577,4.105926,99.282056,-0.009634,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1520,35.000230,4.105960,99.287611,-0.009634,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1521,34.991896,4.105993,99.293167,-0.009633,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1522,35.008576,4.106026,99.298722,-0.009633,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1523,35.000229,4.106060,99.304278,-0.009633,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1524,34.991895,4.106093,99.309833,-0.009633,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1525,35.008576,4.106126,99.315389,-0.009633,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1526,35.000228,4.106160,99.320945,-0.009632,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1527,34.991895,4.106193,99.326500,-0.009632,-0.815222,4.076110,0.00006061,0.01180148,4846.080679
1528,35.008575,4.106227,99.332056,-0.009632,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1529,35.000228,4.106260,99.337611,-0.009632,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1530,34.991894,4.106293,99.343167,-0.009632,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1531,35.008575,4.106327,99.348722,-0.009631,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1532,35.000227,4.106360,99.354278,-0.009631,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1533,34.991894,4.106393,99.359833,-0.009631,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1534,35.008574,4.106424,99.365389,-0.009631,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1535,35.000227,4.106440,99.370945,-0.009631,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1536,34.991893,4.106457,99.376500,-0.009631,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1537,35.008574,4.106474,99.382056,-0.009630,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1538,35.000226,4.106491,99.387611,-0.009630,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1539,34.991893,4.106508,99.393167,-0.009630,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1540,35.008573,4.106525,99.398722,-0.009630,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1541,35.000226,4.106542,99.404278,-0.009630,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1542,34.991892,4.106558,99.409833,-0.009630,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1543,35.008573,4.106575,99.415389,-0.009629,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1544,35.000225,4.106592,99.420945,-0.009629,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1545,34.991892,4.106609,99.426500,-0.009629,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1546,35.008572,4.106626,99.432056,-0.009629,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1547,35.000225,4.106643,99.437611,-0.009629,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1548,34.991891,4.106660,99.443167,-0.009629,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1549,35.008571,4.106677,99.448722,-0.009629,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1550,35.000224,4.106693,99.454278,-0.009629,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1551,34.991891,4.106710,99.459833,-0.009628,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1552,35.008571,4.106727,99.465389,-0.009628,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1553,35.000223,4.106760,99.470945,-0.009628,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1554,34.991890,4.106794,99.476500,-0.009628,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1555,35.008570,4.106827,99.482056,-0.009628,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1556,35.000223,4.106860,99.487611,-0.009628,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1557,34.991889,4.106894,99.493167,-0.009628,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1558,35.008570,4.106927,99.498722,-0.009628,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1559,35.000222,4.106960,99.504278,-0.009627,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1560,34.991889,4.106994,99.509833,-0.009627,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1561,35.008569,4.107027,99.515389,-0.009627,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1562,35.000222,4.107061,99.520945,-0.009627,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1563,34.991888,4.107094,99.526500,-0.009627,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1564,35.008569,4.107127,99.532056,-0.009627,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1565,35.000221,4.107161,99.537611,-0.009627,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1566,34.991888,4.107194,99.543167,-0.009627,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1567,35.008568,4.107228,99.548722,-0.009627,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1568,35.000221,4.107261,99.554278,-0.009626,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1569,34.991887,4.107294,99.559833,-0.009626,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1570,35.008568,4.107328,99.565389,-0.009626,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1571,35.000220,4.107361,99.570945,-0.009626,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1572,34.991887,4.107395,99.576500,-0.009626,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1573,35.008567,4.107428,99.582056,-0.009626,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1574,35.000220,4.107461,99.587611,-0.009626,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1575,34.991886,4.107495,99.593167,-0.009626,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1576,35.008567,4.107528,99.598722,-0.009626,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1577,35.000219,4.107562,99.604278,-0.009626,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1578,34.991886,4.107595,99.609833,-0.009626,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1579,35.008566,4.107628,99.615389,-0.009626,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1580,35.000219,4.107662,99.620945,-0.009625,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1581,34.991885,4.107695,99.626500,-0.009625,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1582,35.008566,4.107729,99.632056,-0.009625,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1583,35.000218,4.107762,99.637611,-0.009625,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1584,34.991885,4.107795,99.643167,-0.009625,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1585,35.008565,4.107829,99.648722,-0.009625,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1586,35.000218,4.107862,99.654278,-0.009625,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1587,34.991884,4.107896,99.659833,-0.009625,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1588,35.008565,4.107929,99.665389,-0.009625,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1589,35.000217,4.107944,99.670945,-0.009625,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1590,34.991884,4.107944,99.676500,-0.009625,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1591,35.008564,4.107944,99.682056,-0.009625,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1592,35.000217,4.107944,99.687611,-0.009625,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
1593,34.991883,4.107944,99.693167,-0.009625,-0.815222,4.076110,0.00006061,0.01180147,4846.080679
1594,35.008564,4.107944,99.698722,-0.009625,-0.815222,4.076110,0.00006061,0.01180205,4846.080679
1595,35.000216,4.107944,99.704278,-0.009624,-0.815222,4.076110,0.00006061,0.01180176,4846.080679
