Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
264,32.146516,3.421342,7.336127,-0.047098,-4.076110,4.076110,0.00006010,0.01170367,4846.080679
265,32.167944,3.421773,7.363905,-0.047109,-4.076110,4.076110,0.00006011,0.01170440,4846.080679
266,32.189336,3.422173,7.391683,-0.047120,-4.076110,4.076110,0.00006011,0.01170514,4846.080679
267,32.210692,3.422518,7.419461,-0.047130,-4.076110,4.076110,0.00006012,0.01170587,4846.080679
268,32.232012,3.422863,7.447239,-0.047140,-4.076110,4.076110,0.00006012,0.01170661,4846.080679
269,32.253297,3.423208,7.475016,-0.047150,-4.076110,4.076110,0.00006012,0.01170734,4846.080679
270,32.274547,3.423553,7.502794,-0.047160,-4.076110,4.076110,0.00006013,0.01170807,4846.080679
271,32.295761,3.423898,7.530572,-0.047170,-4.076110,4.076110,0.00006013,0.01170880,4846.080679
272,32.316940,3.424243,7.558350,-0.047180,-4.076110,4.076110,0.00006013,0.01170953,4846.080679
273,32.338083,3.424576,7.586127,-0.047190,-4.076110,4.076110,0.00006014,0.01171025,4846.080679
274,32.359191,3.424753,7.613905,-0.047199,-4.076110,4.076110,0.00006014,0.01171098,4846.080679
275,32.380264,3.424930,7.641683,-0.047209,-4.076110,4.076110,0.00006015,0.01171170,4846.080679
276,32.401302,3.425107,7.669461,-0.047218,-4.076110,4.076110,0.00006015,0.01171243,4846.080679
277,32.422305,3.425354,7.697239,-0.047227,-4.076110,4.076110,0.00006015,0.01171315,4846.080679
278,32.443273,3.425698,7.725016,-0.047236,-4.076110,4.076110,0.00006016,0.01171387,4846.080679
279,32.464206,3.426042,7.752794,-0.047245,-4.076110,4.076110,0.00006016,0.01171459,4846.080679
280,32.485104,3.426386,7.780572,-0.047254,-4.076110,4.076110,0.00006016,0.01171531,4846.080679
281,32.505967,3.426663,7.808350,-0.047263,-4.076110,4.076110,0.00006017,0.01171602,4846.080679
282,32.526795,3.426922,7.836127,-0.047271,-4.076110,4.076110,0.00006017,0.01171674,4846.080679
283,32.547589,3.427180,7.863905,-0.047280,-4.076110,4.076110,0.00006018,0.01171745,4846.080679
284,32.568348,3.427439,7.891683,-0.047288,-4.076110,4.076110,0.00006018,0.01171817,4846.080679
285,32.589072,3.427699,7.919461,-0.047297,-4.076110,4.076110,0.00006018,0.01171888,4846.080679
286,32.609762,3.427960,7.947239,-0.047305,-4.076110,4.076110,0.00006019,0.01171959,4846.080679
287,32.630418,3.428221,7.975016,-0.047313,-4.076110,4.076110,0.00006019,0.01172030,4846.080679
288,32.651039,3.428480,8.002794,-0.047321,-4.076110,4.076110,0.00006019,0.01172101,4846.080679
289,32.671625,3.428738,8.030572,-0.047329,-4.076110,4.076110,0.00006020,0.01172172,4846.080679
290,32.692177,3.428996,8.058350,-0.047337,-4.076110,4.076110,0.00006020,0.01172242,4846.080679
291,32.712695,3.429253,8.086127,-0.047345,-4.076110,4.076110,0.00006020,0.01172313,4846.080679
292,32.733179,3.429441,8.113905,-0.047353,-4.076110,4.076110,0.00006021,0.01172383,4846.080679
293,32.753629,3.429616,8.141683,-0.047360,-4.076110,4.076110,0.00006021,0.01172454,4846.080679
294,32.774045,3.429791,8.169461,-0.047368,-4.076110,4.076110,0.00006022,0.01172524,4846.080679
295,32.794426,3.429966,8.197239,-0.047375,-4.076110,4.076110,0.00006022,0.01172594,4846.080679
296,32.814774,3.430144,8.225016,-0.047383,-4.076110,4.076110,0.00006022,0.01172664,4846.080679
297,32.835088,3.430321,8.252794,-0.047390,-4.076110,4.076110,0.00006023,0.01172734,4846.080679
298,32.855367,3.430499,8.280572,-0.047397,-4.076110,4.076110,0.00006023,0.01172803,4846.080679
299,32.875613,3.430675,8.308350,-0.047404,-4.076110,4.076110,0.00006023,0.01172873,4846.080679
300,32.895826,3.430849,8.336127,-0.047412,-4.076110,4.076110,0.00006024,0.01172942,4846.080679
301,32.916004,3.431024,8.363905,-0.047419,-4.076110,4.076110,0.00006024,0.01173012,4846.080679
302,32.936149,3.431198,8.391683,-0.047425,-4.076110,4.076110,0.00006024,0.01173081,4846.080679
303,32.956261,3.431372,8.419461,-0.047432,-4.076110,4.076110,0.00006025,0.01173150,4846.080679
304,32.976339,3.431547,8.447239,-0.047439,-4.076110,4.076110,0.00006025,0.01173219,4846.080679
305,32.996383,3.431721,8.475016,-0.047446,-4.076110,4.076110,0.00006025,0.01173288,4846.080679
306,33.016394,3.431895,8.502794,-0.047452,-4.076110,4.076110,0.00006026,0.01173357,4846.080679
307,33.036372,3.432069,8.530572,-0.047459,-4.076110,4.076110,0.00006026,0.01173426,4846.080679
308,33.056316,3.432243,8.558350,-0.047466,-4.076110,4.076110,0.00006027,0.01173494,4846.080679
309,33.076227,3.432417,8.586127,-0.047472,-4.076110,4.076110,0.00006027,0.01173563,4846.080679
310,33.096105,3.432643,8.613905,-0.047478,-4.076110,4.076110,0.00006027,0.01173631,4846.080679
311,33.115950,3.432899,8.641683,-0.047485,-4.076110,4.076110,0.00006028,0.01173699,4846.080679
312,33.135762,3.433155,8.669461,-0.047491,-4.076110,4.076110,0.00006028,0.01173767,4846.080679
313,33.155541,3.433411,8.697239,-0.047497,-4.076110,4.076110,0.00006028,0.01173835,4846.080679
314,33.175287,3.433585,8.725016,-0.047503,-4.076110,4.076110,0.00006029,0.01173903,4846.080679
315,33.194999,3.433759,8.752794,-0.047509,-4.076110,4.076110,0.00006029,0.01173971,4846.080679
316,33.214679,3.433932,8.780572,-0.047515,-4.076110,4.076110,0.00006029,0.01174038,4846.080679
317,33.234327,3.434106,8.808350,-0.047521,-4.076110,4.076110,0.00006030,0.01174106,4846.080679
318,33.253941,3.434279,8.836127,-0.047527,-4.076110,4.076110,0.00006030,0.01174173,4846.080679
319,33.273523,3.434452,8.863905,-0.047533,-4.076110,4.076110,0.00006030,0.01174241,4846.080679
320,33.293072,3.434626,8.891683,-0.047539,-4.076110,4.076110,0.00006031,0.01174308,4846.080679
321,33.312589,3.434799,8.919461,-0.047545,-4.076110,4.076110,0.00006031,0.01174375,4846.080679
322,33.332073,3.434972,8.947239,-0.047550,-4.076110,4.076110,0.00006031,0.01174442,4846.080679
323,33.351524,3.435145,8.975016,-0.047556,-4.076110,4.076110,0.00006032,0.01174509,4846.080679
324,33.370943,3.435318,9.002794,-0.047562,-4.076110,4.076110,0.00006032,0.01174576,4846.080679
325,33.390330,3.435491,9.030572,-0.047567,-4.076110,4.076110,0.00006032,0.01174642,4846.080679
326,33.409684,3.435664,9.058350,-0.047573,-4.076110,4.076110,0.00006033,0.01174709,4846.080679
327,33.429007,3.435837,9.086127,-0.047578,-4.076110,4.076110,0.00006033,0.01174775,4846.080679
328,33.448297,3.436010,9.113905,-0.047584,-4.076110,4.076110,0.00006033,0.01174842,4846.080679
329,33.467555,3.436183,9.141683,-0.047589,-4.076110,4.076110,0.00006034,0.01174908,4846.080679
330,33.486780,3.436355,9.169461,-0.047594,-4.076110,4.076110,0.00006034,0.01174974,4846.080679
331,33.505974,3.436528,9.197239,-0.047599,-4.076110,4.076110,0.00006034,0.01175040,4846.080679
332,33.525136,3.436701,9.225016,-0.047605,-4.076110,4.076110,0.00006035,0.01175106,4846.080679
333,33.544266,3.436873,9.252794,-0.047610,-4.076110,4.076110,0.00006035,0.01175171,4846.080679
334,33.563363,3.437046,9.280572,-0.047615,-4.076110,4.076110,0.00006035,0.01175237,4846.080679
335,33.582429,3.437218,9.308350,-0.047620,-4.076110,4.076110,0.00006036,0.01175303,4846.080679
336,33.601464,3.437391,9.336127,-0.047625,-4.076110,4.076110,0.00006036,0.01175368,4846.080679
337,33.620466,3.437563,9.363905,-0.047630,-4.076110,4.076110,0.00006036,0.01175433,4846.080679
338,33.639437,3.437736,9.391683,-0.047635,-4.076110,4.076110,0.00006037,0.01175499,4846.080679
339,33.658377,3.437950,9.419461,-0.047640,-4.076110,4.076110,0.00006037,0.01175564,4846.080679
340,33.677284,3.438207,9.447239,-0.047645,-4.076110,4.076110,0.00006037,0.01175629,4846.080679
341,33.696160,3.438465,9.475016,-0.047650,-4.076110,4.076110,0.00006038,0.01175694,4846.080679
342,33.715005,3.438722,9.502794,-0.047654,-4.076110,4.076110,0.00006038,0.01175758,4846.080679
343,33.733819,3.438907,9.530572,-0.047659,-4.076110,4.076110,0.00006038,0.01175823,4846.080679
344,33.752601,3.439079,9.558350,-0.047664,-4.076110,4.076110,0.00006039,0.01175888,4846.080679
345,33.771351,3.439251,9.586127,-0.047669,-4.076110,4.076110,0.00006039,0.01175952,4846.080679
346,33.790071,3.439424,9.613905,-0.047673,-4.076110,4.076110,0.00006039,0.01176016,4846.080679
347,33.808759,3.439596,9.641683,-0.047678,-4.076110,4.076110,0.00006040,0.01176081,4846.080679
348,33.827416,3.439768,9.669461,-0.047682,-4.076110,4.076110,0.00006040,0.01176145,4846.080679
349,33.846042,3.439940,9.697239,-0.047687,-4.076110,4.076110,0.00006040,0.01176209,4846.080679
350,33.864637,3.440160,9.725016,-0.047691,-4.076110,4.076110,0.00006041,0.01176273,4846.080679
351,33.883201,3.440417,9.752794,-0.047696,-4.076110,4.076110,0.00006041,0.01176336,4846.080679
352,33.901734,3.440675,9.780572,-0.047700,-4.076110,4.076110,0.00006041,0.01176400,4846.080679
353,33.920236,3.440932,9.808350,-0.047705,-4.076110,4.076110,0.00006042,0.01176464,4846.080679
354,33.938707,3.441032,9.836127,-0.047709,-4.076110,4.076110,0.00006042,0.01176527,4846.080679
355,33.957148,3.441118,9.863905,-0.047713,-4.076110,4.076110,0.00006042,0.01176591,4846.080679
356,33.975558,3.441205,9.891683,-0.047718,-4.076110,4.076110,0.00006043,0.01176654,4846.080679
357,33.993937,3.441340,9.919461,-0.047722,-4.076110,4.076110,0.00006043,0.01176717,4846.080679
358,34.012285,3.441597,9.947239,-0.047726,-4.076110,4.076110,0.00006043,0.01176780,4846.080679
359,34.030603,3.441853,9.975016,-0.047731,-4.076110,4.076110,0.00006044,0.01176843,4846.080679
360,34.048890,3.442110,10.002794,-0.047735,-4.076110,4.076110,0.00006044,0.01176906,4846.080679
361,34.067147,3.442419,10.030572,-0.047739,-4.076110,4.076110,0.00006044,0.01176969,4846.080679
362,34.085374,3.442758,10.058350,-0.047743,-4.076110,4.076110,0.00006045,0.01177031,4846.080679
363,34.103570,3.443097,10.086127,-0.047747,-4.076110,4.076110,0.00006045,0.01177094,4846.080679
364,34.121735,3.443436,10.113905,-0.047751,-4.076110,4.076110,0.00006045,0.01177156,4846.080679
365,34.139871,3.443524,10.141683,-0.047755,-4.076110,4.076110,0.00006046,0.01177219,4846.080679
366,34.157976,3.443610,10.169461,-0.047759,-4.076110,4.076110,0.00006046,0.01177281,4846.080679
367,34.176051,3.443697,10.197239,-0.047763,-4.076110,4.076110,0.00006046,0.01177343,4846.080679
368,34.194096,3.443843,10.225016,-0.047767,-4.076110,4.076110,0.00006047,0.01177405,4846.080679
369,34.212111,3.444099,10.252794,-0.047771,-4.076110,4.076110,0.00006047,0.01177467,4846.080679
370,34.230096,3.444356,10.280572,-0.047775,-4.076110,4.076110,0.00006047,0.01177529,4846.080679
371,34.248051,3.444612,10.308350,-0.047779,-4.076110,4.076110,0.00006048,0.01177591,4846.080679
372,34.265976,3.444808,10.336127,-0.047783,-4.076110,4.076110,0.00006048,0.01177652,4846.080679
373,34.283871,3.444980,10.363905,-0.047787,-4.076110,4.076110,0.00006048,0.01177714,4846.080679
374,34.301736,3.445151,10.391683,-0.047791,-4.076110,4.076110,0.00006049,0.01177775,4846.080679
375,34.319571,3.445322,10.419461,-0.047794,-4.076110,4.076110,0.00006049,0.01177836,4846.080679
376,34.337377,3.445493,10.447239,-0.047798,-4.076110,4.076110,0.00006049,0.01177898,4846.080679
377,34.355153,3.445665,10.475016,-0.047802,-4.076110,4.076110,0.00006049,0.01177959,4846.080679
378,34.372900,3.445836,10.502794,-0.047806,-4.076110,4.076110,0.00006050,0.01178020,4846.080679
379,34.390617,3.446042,10.530572,-0.047809,-4.076110,4.076110,0.00006050,0.01178081,4846.080679
380,34.408304,3.446295,10.558350,-0.047813,-4.076110,4.076110,0.00006050,0.01178141,4846.080679
381,34.425962,3.446549,10.586127,-0.047817,-4.076110,4.076110,0.00006051,0.01178202,4846.080679
382,34.443590,3.446802,10.613905,-0.047821,-4.076110,4.076110,0.00006051,0.01178263,4846.080679
383,34.461189,3.446927,10.641683,-0.047824,-4.076110,4.076110,0.00006051,0.01178323,4846.080679
384,34.478759,3.447016,10.669461,-0.047828,-4.076110,4.076110,0.00006052,0.01178384,4846.080679
385,34.496299,3.447105,10.697239,-0.047831,-4.076110,4.076110,0.00006052,0.01178444,4846.080679
386,34.513811,3.447205,10.725016,-0.047835,-4.076110,4.076110,0.00006052,0.01178504,4846.080679
387,34.531293,3.447376,10.752794,-0.047838,-4.076110,4.076110,0.00006053,0.01178564,4846.080679
388,34.548745,3.447547,10.780572,-0.047842,-4.076110,4.076110,0.00006053,0.01178624,4846.080679
389,34.566169,3.447718,10.808350,-0.047846,-4.076110,4.076110,0.00006053,0.01178684,4846.080679
390,34.583564,3.447931,10.836127,-0.047849,-4.076110,4.076110,0.00006053,0.01178744,4846.080679
391,34.600930,3.448187,10.863905,-0.047852,-4.076110,4.076110,0.00006054,0.01178804,4846.080679
392,34.618267,3.448443,10.891683,-0.047856,-4.076110,4.076110,0.00006054,0.01178863,4846.080679
393,34.635574,3.448699,10.919461,-0.047859,-4.076110,4.076110,0.00006054,0.01178923,4846.080679
394,34.652854,3.448952,10.947239,-0.047863,-4.076110,4.076110,0.00006055,0.01178982,4846.080679
395,34.670104,3.449205,10.975016,-0.047866,-4.076110,4.076110,0.00006055,0.01179041,4846.080679
396,34.687325,3.449459,11.002794,-0.047870,-4.076110,4.076110,0.00006055,0.01179101,4846.080679
397,34.704518,3.449712,11.030572,-0.047873,-4.076110,4.076110,0.00006056,0.01179160,4846.080679
398,34.721682,3.449968,11.058350,-0.047876,-4.076110,4.076110,0.00006056,0.01179219,4846.080679
399,34.738818,3.450224,11.086127,-0.047880,-4.076110,4.076110,0.00006056,0.01179278,4846.080679
400,34.755925,3.450480,11.113905,-0.047883,-4.076110,4.076110,0.00006057,0.01179336,4846.080679
401,34.773003,3.450688,11.141683,-0.047886,-4.076110,4.076110,0.00006057,0.01179395,4846.080679
402,34.790053,3.450858,11.169461,-0.047890,-4.076110,4.076110,0.00006057,0.01179454,4846.080679
403,34.807075,3.451029,11.197239,-0.047893,-4.076110,4.076110,0.00006057,0.01179512,4846.080679
404,34.824068,3.451200,11.225016,-0.047896,-4.076110,4.076110,0.00006058,0.01179571,4846.080679
405,34.841033,3.451371,11.252794,-0.047899,-4.076110,4.076110,0.00006058,0.01179629,4846.080679
406,34.857970,3.451541,11.280572,-0.047903,-4.076110,4.076110,0.00006058,0.01179687,4846.080679
407,34.874878,3.451712,11.308350,-0.047906,-4.076110,4.076110,0.00006059,0.01179745,4846.080679
408,34.891758,3.451905,11.336127,-0.047909,-4.076110,4.076110,0.00006059,0.01179803,4846.080679
409,34.908611,3.452158,11.363905,-0.047912,-4.076110,4.076110,0.00006059,0.01179861,4846.080679
410,34.925435,3.452411,11.391683,-0.047915,-4.076110,4.076110,0.00006060,0.01179919,4846.080679
411,34.942231,3.452664,11.419461,-0.047918,-4.076110,4.076110,0.00006060,0.01179977,4846.080679
412,34.958999,3.452865,11.447239,-0.047922,-4.076110,4.076110,0.00006060,0.01180034,4846.080679
413,34.975739,3.453036,11.475016,-0.047925,-4.076110,4.076110,0.00006060,0.01180092,4846.080679
414,34.992451,3.453206,11.502794,-0.047928,-4.076110,4.076110,0.00006061,0.01180149,4846.080679
415,35.009135,3.453377,11.530572,-0.047931,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
416,35.000791,3.453631,11.558350,-0.047934,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
417,34.992462,3.453887,11.586127,-0.047937,-4.076110,4.076110,0.00006061,0.01180149,4846.080679
418,35.009146,3.454142,11.613905,-0.047940,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
419,35.000803,3.454397,11.641683,-0.047943,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
420,34.992473,3.454649,11.669461,-0.047946,-4.076110,4.076110,0.00006061,0.01180149,4846.080679
421,35.009157,3.454902,11.697239,-0.047948,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
422,35.000814,3.455154,11.725016,-0.047951,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
423,34.992484,3.455349,11.752794,-0.047954,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
424,35.009168,3.455519,11.780572,-0.047956,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
425,35.000825,3.455689,11.808350,-0.047959,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
426,34.992495,3.455854,11.836127,-0.047961,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
427,35.009179,3.455941,11.863905,-0.047964,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
428,35.000836,3.456029,11.891683,-0.047966,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
429,34.992506,3.456116,11.919461,-0.047969,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
430,35.009190,3.456274,11.947239,-0.047971,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
431,35.000846,3.456529,11.975016,-0.047974,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
432,34.992517,3.456784,12.002794,-0.047976,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
433,35.009201,3.457038,12.030572,-0.047978,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
434,35.000857,3.457291,12.058350,-0.047980,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
435,34.992528,3.457543,12.086127,-0.047982,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
436,35.009212,3.457795,12.113905,-0.047985,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
437,35.000868,3.458058,12.141683,-0.047987,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
438,34.992538,3.458395,12.169461,-0.047989,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
439,35.009222,3.458732,12.197239,-0.047991,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
440,35.000879,3.459069,12.225016,-0.047993,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
441,34.992549,3.459365,12.252794,-0.047995,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
442,35.009233,3.459620,12.280572,-0.047997,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
443,35.000889,3.459874,12.308350,-0.047998,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
444,34.992560,3.460129,12.336127,-0.048000,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
445,35.009244,3.460311,12.363905,-0.048002,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
446,35.000900,3.460480,12.391683,-0.048004,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
447,34.992570,3.460649,12.419461,-0.048006,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
448,35.009254,3.460835,12.447239,-0.048007,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
449,35.000911,3.461087,12.475016,-0.048009,-4.076110,4.076110,0.00006061,0.01180178,4846.080679
450,34.992581,3.461338,12.502794,-0.048011,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
451,35.009265,3.461590,12.530572,-0.048012,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
452,35.000921,3.461749,12.558350,-0.048014,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
453,34.992591,3.461835,12.586127,-0.048016,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
454,35.009275,3.461922,12.613905,-0.048017,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
455,35.000932,3.462009,12.641683,-0.048019,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
456,34.992602,3.462400,12.669461,-0.048020,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
457,35.009286,3.462818,12.697239,-0.048022,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
458,35.000942,3.463237,12.725016,-0.048023,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
459,34.992612,3.463587,12.752794,-0.048025,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
460,35.009296,3.463756,12.780572,-0.048026,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
461,35.000952,3.463925,12.808350,-0.048027,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
462,34.992622,3.464094,12.836127,-0.048029,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
463,35.009306,3.464316,12.863905,-0.048030,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
464,35.000963,3.464570,12.891683,-0.048031,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
465,34.992633,3.464824,12.919461,-0.048033,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
466,35.009317,3.465078,12.947239,-0.048034,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
467,35.000973,3.465247,12.975016,-0.048035,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
468,34.992643,3.465416,13.002794,-0.048036,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
469,35.009327,3.465585,13.030572,-0.048038,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
470,35.000983,3.465811,13.058350,-0.048039,-4.076110,4.076110,0.00006061,0.01180179,4846.080679
471,34.992653,3.466147,13.086127,-0.048040,-4.076110,4.076110,0.00006061,0.01180150,4846.080679
472,35.009337,3.466483,13.113905,-0.048041,-4.076110,4.076110,0.00006061,0.01180207,4846.080679
