Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1070,34.994412,4.107018,99.513846,-0.009627,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1071,35.011088,4.107051,99.519401,-0.009627,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1072,35.002737,4.107085,99.524957,-0.009627,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1073,34.994399,4.107118,99.530512,-0.009627,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1074,35.011075,4.107152,99.536068,-0.009627,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1075,35.002724,4.107185,99.541624,-0.009627,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1076,34.994386,4.107218,99.547179,-0.009627,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1077,35.011062,4.107252,99.552735,-0.009627,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1078,35.002711,4.107285,99.558290,-0.009627,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1079,34.994373,4.107319,99.563846,-0.009626,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1080,35.011049,4.107352,99.569401,-0.009626,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1081,35.002698,4.107385,99.574957,-0.009626,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1082,34.994360,4.107419,99.580512,-0.009626,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1083,35.011036,4.107452,99.586068,-0.009626,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1084,35.002685,4.107486,99.591624,-0.009626,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1085,34.994347,4.107519,99.597179,-0.009626,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1086,35.011023,4.107552,99.602735,-0.009626,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1087,35.002672,4.107586,99.608290,-0.009626,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1088,34.994334,4.107619,99.613846,-0.009626,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1089,35.011011,4.107653,99.619401,-0.009626,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1090,35.002659,4.107686,99.624957,-0.009625,-0.815222,4.076110,0.00006061,0.01180185,4846.080679
1091,34.994322,4.107719,99.630512,-0.009625,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1092,35.010998,4.107753,99.636068,-0.009625,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1093,35.002647,4.107786,99.641624,-0.009625,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1094,34.994309,4.107820,99.647179,-0.009625,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1095,35.010985,4.107853,99.652735,-0.009625,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1096,35.002634,4.107886,99.658290,-0.009625,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1097,34.994296,4.107920,99.663846,-0.009625,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1098,35.010973,4.107944,99.669401,-0.009625,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1099,35.002621,4.107944,99.674957,-0.009625,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1100,34.994284,4.107944,99.680512,-0.009625,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1101,35.010960,4.107944,99.686068,-0.009625,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1102,35.002609,4.107944,99.691624,-0.009625,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1103,34.994271,4.107944,99.697179,-0.009625,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1104,35.010948,4.107944,99.702735,-0.009625,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1105,35.002596,4.107944,99.708290,-0.009624,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1106,34.994259,4.107944,99.713846,-0.009624,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1107,35.010935,4.107944,99.719401,-0.009624,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1108,35.002584,4.107944,99.724957,-0.009624,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1109,34.994247,4.107944,99.730512,-0.009624,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1110,35.010923,4.107944,99.736068,-0.009624,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1111,35.002572,4.107944,99.741624,-0.009624,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1112,34.994234,4.107943,99.747179,-0.009624,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1113,35.010911,4.107943,99.752735,-0.009624,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1114,35.002559,4.107943,99.758290,-0.009624,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1115,34.994222,4.107943,99.763846,-0.009624,-0.815222,4.076110,0.00006061,0.01180156,4846.080679
1116,35.010899,4.107945,99.769401,-0.009624,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1117,35.002547,4.107978,99.774957,-0.009624,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1118,34.994210,4.108012,99.780512,-0.009624,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1119,35.010886,4.108045,99.786068,-0.009624,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1120,35.002535,4.108079,99.791624,-0.009624,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1121,34.994198,4.108112,99.797179,-0.009624,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1122,35.010874,4.108146,99.802735,-0.009624,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1123,35.002523,4.108179,99.808290,-0.009624,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1124,34.994186,4.108213,99.813846,-0.009624,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1125,35.010862,4.108246,99.819401,-0.009623,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1126,35.002511,4.108279,99.824957,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1127,34.994174,4.108313,99.830512,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1128,35.010850,4.108346,99.836068,-0.009623,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1129,35.002499,4.108380,99.841624,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1130,34.994162,4.108413,99.847179,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1131,35.010838,4.108447,99.852735,-0.009623,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1132,35.002487,4.108480,99.858290,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1133,34.994150,4.108514,99.863846,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1134,35.010826,4.108547,99.869401,-0.009623,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1135,35.002475,4.108566,99.874957,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1136,34.994138,4.108583,99.880512,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1137,35.010815,4.108599,99.886068,-0.009623,-0.815222,4.076110,0.00006061,0.01180213,4846.080679
1138,35.002464,4.108616,99.891624,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1139,34.994126,4.108632,99.897179,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1140,35.010803,4.108648,99.902735,-0.009623,-0.815222,4.076110,0.00006061,0.01180212,4846.080679
1141,35.002452,4.108665,99.908290,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1142,34.994115,4.108681,99.913846,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1143,35.010791,4.108698,99.919401,-0.009623,-0.815222,4.076110,0.00006061,0.01180212,4846.080679
1144,35.002440,4.108714,99.924957,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1145,34.994103,4.108731,99.930512,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1146,35.010780,4.108747,99.936068,-0.009623,-0.815222,4.076110,0.00006061,0.01180212,4846.080679
1147,35.002429,4.108764,99.941624,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1148,34.994091,4.108780,99.947179,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1149,35.010768,4.108796,99.952735,-0.009623,-0.815222,4.076110,0.00006061,0.01180212,4846.080679
1150,35.002417,4.108813,99.958290,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1151,34.994080,4.108829,99.963846,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1152,35.010757,4.108846,99.969401,-0.009623,-0.815222,4.076110,0.00006061,0.01180212,4846.080679
1153,35.002406,4.107995,99.974957,-0.009623,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1154,34.994068,4.106615,99.980512,-0.009623,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1155,35.010745,4.105234,99.986068,-0.009623,-0.815222,4.076110,0.00006061,0.01180212,4846.080679
1156,35.002394,4.103854,99.991624,-0.009622,-0.815222,4.076110,0.00006061,0.01180184,4846.080679
1157,34.994057,4.102473,99.997179,-0.009622,-0.815222,4.076110,0.00006061,0.01180155,4846.080679
1158,35.010734,4.101772,100.000000,-0.009622,-0.815222,4.076110,0.00006061,0.01180212,4846.080679
