Time,Temperature,Voltage_terminal,SOC,V1,Charge_Current,Capacity,R0,R1,C1
1070,14.995238,4.100037,96.609560,-0.012696,-1.065797,4.076110,0.00005708,0.01111411,4846.080679
1071,14.995247,4.100022,96.616823,-0.012681,-1.064483,4.076110,0.00005708,0.01111411,4846.080679
1072,14.995255,4.100006,96.624077,-0.012665,-1.063171,4.076110,0.00005708,0.01111411,4846.080679
1073,14.995263,4.099990,96.631323,-0.012650,-1.061860,4.076110,0.00005708,0.01111411,4846.080679
1074,14.995271,4.100013,96.638559,-0.012634,-1.060550,4.076110,0.00005708,0.01111411,4846.080679
1075,14.995280,4.100041,96.645786,-0.012618,-1.059243,4.076110,0.00005708,0.01111411,4846.080679
1076,14.995288,4.100069,96.653005,-0.012603,-1.057937,4.076110,0.00005708,0.01111411,4846.080679
1077,14.995296,4.100097,96.660214,-0.012587,-1.056632,4.076110,0.00005708,0.01111411,4846.080679
1078,14.995304,4.100125,96.667415,-0.012572,-1.055329,4.076110,0.00005708,0.01111411,4846.080679
1079,14.995312,4.100152,96.674607,-0.012556,-1.054028,4.076110,0.00005708,0.01111411,4846.080679
1080,14.995320,4.100180,96.681790,-0.012541,-1.052728,4.076110,0.00005708,0.01111411,4846.080679
1081,14.995328,4.100208,96.688964,-0.012525,-1.051430,4.076110,0.00005708,0.01111411,4846.080679
1082,14.995337,4.100235,96.696129,-0.012510,-1.050134,4.076110,0.00005708,0.01111411,4846.080679
1083,14.995345,4.100263,96.703286,-0.012494,-1.048839,4.076110,0.00005708,0.01111411,4846.080679
1084,14.995353,4.100291,96.710433,-0.012479,-1.047546,4.076110,0.00005708,0.01111411,4846.080679
1085,14.995361,4.100318,96.717572,-0.012464,-1.046254,4.076110,0.00005708,0.01111411,4846.080679
1086,14.995369,4.100346,96.724702,-0.012448,-1.044964,4.076110,0.00005708,0.01111411,4846.080679
1087,14.995377,4.100373,96.731823,-0.012433,-1.043675,4.076110,0.00005708,0.01111411,4846.080679
1088,14.995385,4.100384,96.738936,-0.012418,-1.042389,4.076110,0.00005708,0.01111411,4846.080679
1089,14.995393,4.100391,96.746039,-0.012402,-1.041103,4.076110,0.00005708,0.01111411,4846.080679
1090,14.995401,4.100397,96.753134,-0.012387,-1.039820,4.076110,0.00005708,0.01111411,4846.080679
1091,14.995409,4.100403,96.760220,-0.012372,-1.038537,4.076110,0.00005708,0.01111412,4846.080679
1092,14.995417,4.100410,96.767298,-0.012356,-1.037257,4.076110,0.00005708,0.01111412,4846.080679
1093,14.995425,4.100416,96.774366,-0.012341,-1.035978,4.076110,0.00005708,0.01111412,4846.080679
1094,14.995433,4.100422,96.781426,-0.012326,-1.034700,4.076110,0.00005708,0.01111412,4846.080679
1095,14.995441,4.100429,96.788478,-0.012311,-1.033425,4.076110,0.00005708,0.01111412,4846.080679
1096,14.995448,4.100435,96.795520,-0.012296,-1.032150,4.076110,0.00005708,0.01111412,4846.080679
1097,14.995456,4.100441,96.802554,-0.012280,-1.030878,4.076110,0.00005708,0.01111412,4846.080679
1098,14.995464,4.100448,96.809579,-0.012265,-1.029607,4.076110,0.00005708,0.01111412,4846.080679
1099,14.995472,4.100454,96.816596,-0.012250,-1.028337,4.076110,0.00005708,0.01111412,4846.080679
1100,14.995480,4.100460,96.823604,-0.012235,-1.027069,4.076110,0.00005708,0.01111412,4846.080679
1101,14.995488,4.100466,96.830603,-0.012220,-1.025803,4.076110,0.00005708,0.01111412,4846.080679
1102,14.995496,4.100482,96.837594,-0.012205,-1.024538,4.076110,0.00005708,0.01111412,4846.080679
1103,14.995503,4.100509,96.844576,-0.012190,-1.023275,4.076110,0.00005708,0.01111412,4846.080679
1104,14.995511,4.100536,96.851549,-0.012175,-1.022013,4.076110,0.00005708,0.01111412,4846.080679
1105,14.995519,4.100563,96.858514,-0.012160,-1.020753,4.076110,0.00005708,0.01111412,4846.080679
1106,14.995527,4.100589,96.865470,-0.012145,-1.019494,4.076110,0.00005708,0.01111412,4846.080679
1107,14.995535,4.100616,96.872418,-0.012130,-1.018237,4.076110,0.00005708,0.01111412,4846.080679
1108,14.995542,4.100643,96.879357,-0.012115,-1.016981,4.076110,0.00005708,0.01111412,4846.080679
1109,14.995550,4.100670,96.886287,-0.012100,-1.015727,4.076110,0.00005708,0.01111412,4846.080679
1110,14.995558,4.100697,96.893209,-0.012085,-1.014475,4.076110,0.00005708,0.01111412,4846.080679
1111,14.995565,4.100723,96.900123,-0.012070,-1.013224,4.076110,0.00005708,0.01111412,4846.080679
1112,14.995573,4.100750,96.907027,-0.012055,-1.011975,4.076110,0.00005708,0.01111412,4846.080679
1113,14.995581,4.100777,96.913924,-0.012040,-1.010727,4.076110,0.00005708,0.01111412,4846.080679
1114,14.995588,4.100803,96.920812,-0.012026,-1.009481,4.076110,0.00005708,0.01111412,4846.080679
1115,14.995596,4.100830,96.927691,-0.012011,-1.008236,4.076110,0.00005708,0.01111412,4846.080679
1116,14.995604,4.100856,96.934562,-0.011996,-1.006992,4.076110,0.00005708,0.01111412,4846.080679
1117,14.995611,4.100831,96.941424,-0.011981,-1.005751,4.076110,0.00005708,0.01111412,4846.080679
1118,14.995619,4.100795,96.948278,-0.011966,-1.004511,4.076110,0.00005708,0.01111412,4846.080679
1119,14.995626,4.100760,96.955124,-0.011952,-1.003272,4.076110,0.00005708,0.01111412,4846.080679
1120,14.995634,4.100724,96.961961,-0.011937,-1.002035,4.076110,0.00005708,0.01111412,4846.080679
1121,14.995642,4.100688,96.968790,-0.011922,-1.000799,4.076110,0.00005708,0.01111412,4846.080679
1122,14.995649,4.100652,96.975610,-0.011907,-0.999565,4.076110,0.00005708,0.01111412,4846.080679
1123,14.995657,4.100617,96.982422,-0.011893,-0.998333,4.076110,0.00005708,0.01111412,4846.080679
1124,14.995664,4.100581,96.989225,-0.011878,-0.997102,4.076110,0.00005708,0.01111412,4846.080679
1125,14.995672,4.100546,96.996020,-0.011863,-0.995872,4.076110,0.00005708,0.01111412,4846.080679
1126,14.995679,4.100510,97.002807,-0.011849,-0.994645,4.076110,0.00005708,0.01111412,4846.080679
1127,14.995687,4.100475,97.009585,-0.011834,-0.993418,4.076110,0.00005708,0.01111412,4846.080679
1128,14.995694,4.100439,97.016355,-0.011820,-0.992193,4.076110,0.00005708,0.01111412,4846.080679
1129,14.995702,4.100404,97.023116,-0.011805,-0.990970,4.076110,0.00005708,0.01111413,4846.080679
1130,14.995709,4.100369,97.029870,-0.011790,-0.989748,4.076110,0.00005708,0.01111413,4846.080679
1131,14.995717,4.100333,97.036615,-0.011776,-0.988527,4.076110,0.00005708,0.01111413,4846.080679
1132,14.995724,4.100337,97.043351,-0.011761,-0.987309,4.076110,0.00005708,0.01111413,4846.080679
1133,14.995731,4.100343,97.050080,-0.011747,-0.986091,4.076110,0.00005708,0.01111413,4846.080679
1134,14.995739,4.100350,97.056800,-0.011732,-0.984875,4.076110,0.00005708,0.01111413,4846.080679
1135,14.995746,4.100356,97.063511,-0.011718,-0.983661,4.076110,0.00005708,0.01111413,4846.080679
1136,14.995753,4.100362,97.070215,-0.011704,-0.982448,4.076110,0.00005708,0.01111413,4846.080679
1137,14.995761,4.100368,97.076910,-0.011689,-0.981237,4.076110,0.00005708,0.01111413,4846.080679
1138,14.995768,4.100374,97.083597,-0.011675,-0.980027,4.076110,0.00005708,0.01111413,4846.080679
1139,14.995775,4.100380,97.090275,-0.011660,-0.978818,4.076110,0.00005708,0.01111413,4846.080679
1140,14.995783,4.100386,97.096946,-0.011646,-0.977611,4.076110,0.00005708,0.01111413,4846.080679
1141,14.995790,4.100392,97.103608,-0.011632,-0.976406,4.076110,0.00005708,0.01111413,4846.080679
1142,14.995797,4.100397,97.110262,-0.011617,-0.975202,4.076110,0.00005708,0.01111413,4846.080679
1143,14.995805,4.100403,97.116908,-0.011603,-0.973999,4.076110,0.00005708,0.01111413,4846.080679
1144,14.995812,4.100409,97.123545,-0.011589,-0.972799,4.076110,0.00005708,0.01111413,4846.080679
1145,14.995819,4.100415,97.130175,-0.011574,-0.971599,4.076110,0.00005708,0.01111413,4846.080679
1146,14.995826,4.100421,97.136796,-0.011560,-0.970401,4.076110,0.00005708,0.01111413,4846.080679
1147,14.995834,4.100443,97.143409,-0.011546,-0.969205,4.076110,0.00005708,0.01111413,4846.080679
1148,14.995841,4.100468,97.150014,-0.011532,-0.968009,4.076110,0.00005708,0.01111413,4846.080679
1149,14.995848,4.100494,97.156611,-0.011517,-0.966816,4.076110,0.00005708,0.01111413,4846.080679
1150,14.995855,4.100519,97.163199,-0.011503,-0.965624,4.076110,0.00005708,0.01111413,4846.080679
1151,14.995862,4.100545,97.169780,-0.011489,-0.964433,4.076110,0.00005708,0.01111413,4846.080679
1152,14.995870,4.100570,97.176352,-0.011475,-0.963244,4.076110,0.00005708,0.01111413,4846.080679
1153,14.995877,4.100595,97.182917,-0.011461,-0.962056,4.076110,0.00005708,0.01111413,4846.080679
1154,14.995884,4.100621,97.189473,-0.011446,-0.960870,4.076110,0.00005708,0.01111413,4846.080679
1155,14.995891,4.100646,97.196021,-0.011432,-0.959685,4.076110,0.00005708,0.01111413,4846.080679
1156,14.995898,4.100671,97.202561,-0.011418,-0.958502,4.076110,0.00005708,0.01111413,4846.080679
1157,14.995905,4.100696,97.209093,-0.011404,-0.957320,4.076110,0.00005708,0.01111413,4846.080679
1158,14.995912,4.100722,97.215617,-0.011390,-0.956139,4.076110,0.00005708,0.01111413,4846.080679
1159,14.995919,4.100747,97.222133,-0.011376,-0.954960,4.076110,0.00005708,0.01111413,4846.080679
1160,14.995926,4.100772,97.228641,-0.011362,-0.953783,4.076110,0.00005708,0.01111413,4846.080679
1161,14.995933,4.100797,97.235140,-0.011348,-0.952607,4.076110,0.00005708,0.01111413,4846.080679
1162,14.995941,4.100808,97.241632,-0.011334,-0.951432,4.076110,0.00005708,0.01111413,4846.080679
1163,14.995948,4.100794,97.248116,-0.011320,-0.950259,4.076110,0.00005708,0.01111413,4846.080679
1164,14.995955,4.100780,97.254592,-0.011306,-0.949087,4.076110,0.00005708,0.01111413,4846.080679
1165,14.995962,4.100766,97.261060,-0.011292,-0.947917,4.076110,0.00005708,0.01111413,4846.080679
1166,14.995969,4.100752,97.267519,-0.011278,-0.946748,4.076110,0.00005708,0.01111413,4846.080679
1167,14.995976,4.100738,97.273971,-0.011264,-0.945581,4.076110,0.00005708,0.01111413,4846.080679
1168,14.995982,4.100724,97.280415,-0.011250,-0.944415,4.076110,0.00005708,0.01111413,4846.080679
1169,14.995989,4.100710,97.286851,-0.011237,-0.943250,4.076110,0.00005708,0.01111413,4846.080679
1170,14.995996,4.100697,97.293279,-0.011223,-0.942087,4.076110,0.00005708,0.01111414,4846.080679
1171,14.996003,4.100683,97.299699,-0.011209,-0.940926,4.076110,0.00005708,0.01111414,4846.080679
1172,14.996010,4.100669,97.306112,-0.011195,-0.939766,4.076110,0.00005708,0.01111414,4846.080679
1173,14.996017,4.100655,97.312516,-0.011181,-0.938607,4.076110,0.00005708,0.01111414,4846.080679
1174,14.996024,4.100641,97.318912,-0.011167,-0.937449,4.076110,0.00005708,0.01111414,4846.080679
1175,14.996031,4.100627,97.325301,-0.011154,-0.936293,4.076110,0.00005708,0.01111414,4846.080679
1176,14.996038,4.100613,97.331681,-0.011140,-0.935139,4.076110,0.00005708,0.01111414,4846.080679
1177,14.996045,4.100600,97.338054,-0.011126,-0.933986,4.076110,0.00005708,0.01111414,4846.080679
1178,14.996051,4.100609,97.344419,-0.011113,-0.932834,4.076110,0.00005708,0.01111414,4846.080679
1179,14.996058,4.100634,97.350776,-0.011099,-0.931684,4.076110,0.00005708,0.01111414,4846.080679
1180,14.996065,4.100658,97.357125,-0.011085,-0.930535,4.076110,0.00005708,0.01111414,4846.080679
1181,14.996072,4.100683,97.363467,-0.011071,-0.929388,4.076110,0.00005708,0.01111414,4846.080679
1182,14.996079,4.100707,97.369800,-0.011058,-0.928242,4.076110,0.00005708,0.01111414,4846.080679
1183,14.996085,4.100732,97.376126,-0.011044,-0.927097,4.076110,0.00005708,0.01111414,4846.080679
1184,14.996092,4.100756,97.382444,-0.011031,-0.925954,4.076110,0.00005708,0.01111414,4846.080679
1185,14.996099,4.100780,97.388754,-0.011017,-0.924813,4.076110,0.00005708,0.01111414,4846.080679
1186,14.996106,4.100805,97.395057,-0.011003,-0.923672,4.076110,0.00005708,0.01111414,4846.080679
1187,14.996112,4.100829,97.401351,-0.010990,-0.922533,4.076110,0.00005708,0.01111414,4846.080679
1188,14.996119,4.100853,97.407638,-0.010976,-0.921396,4.076110,0.00005708,0.01111414,4846.080679
1189,14.996126,4.100878,97.413917,-0.010963,-0.920260,4.076110,0.00005708,0.01111414,4846.080679
1190,14.996133,4.100902,97.420189,-0.010949,-0.919125,4.076110,0.00005708,0.01111414,4846.080679
1191,14.996139,4.100926,97.426452,-0.010936,-0.917992,4.076110,0.00005708,0.01111414,4846.080679
1192,14.996146,4.100950,97.432708,-0.010922,-0.916860,4.076110,0.00005708,0.01111414,4846.080679
1193,14.996153,4.100974,97.438956,-0.010909,-0.915729,4.076110,0.00005708,0.01111414,4846.080679
1194,14.996159,4.100967,97.445197,-0.010895,-0.914600,4.076110,0.00005708,0.01111414,4846.080679
1195,14.996166,4.100934,97.451430,-0.010882,-0.913472,4.076110,0.00005708,0.01111414,4846.080679
1196,14.996173,4.100902,97.457655,-0.010868,-0.912346,4.076110,0.00005708,0.01111414,4846.080679
1197,14.996179,4.100869,97.463872,-0.010855,-0.911221,4.076110,0.00005708,0.01111414,4846.080679
1198,14.996186,4.100837,97.470082,-0.010842,-0.910097,4.076110,0.00005708,0.01111414,4846.080679
1199,14.996192,4.100804,97.476284,-0.010828,-0.908975,4.076110,0.00005708,0.01111414,4846.080679
1200,14.996199,4.100772,97.482478,-0.010815,-0.907854,4.076110,0.00005708,0.01111414,4846.080679
1201,14.996206,4.100740,97.488665,-0.010802,-0.906735,4.076110,0.00005708,0.01111414,4846.080679
1202,14.996212,4.100707,97.494844,-0.010788,-0.905617,4.076110,0.00005708,0.01111414,4846.080679
1203,14.996219,4.100675,97.501016,-0.010775,-0.904500,4.076110,0.00005708,0.01111414,4846.080679
1204,14.996225,4.100643,97.507180,-0.010762,-0.903385,4.076110,0.00005708,0.01111414,4846.080679
1205,14.996232,4.100611,97.513336,-0.010748,-0.902271,4.076110,0.00005708,0.01111414,4846.080679
1206,14.996238,4.100579,97.519485,-0.010735,-0.901158,4.076110,0.00005708,0.01111414,4846.080679
1207,14.996245,4.100546,97.525626,-0.010722,-0.900047,4.076110,0.00005708,0.01111414,4846.080679
1208,14.996251,4.100514,97.531760,-0.010709,-0.898937,4.076110,0.00005708,0.01111414,4846.080679
1209,14.996258,4.100482,97.537886,-0.010696,-0.897829,4.076110,0.00005708,0.01111414,4846.080679
1210,14.996264,4.100463,97.544004,-0.010682,-0.896722,4.076110,0.00005708,0.01111414,4846.080679
1211,14.996271,4.100505,97.550115,-0.010669,-0.895616,4.076110,0.00005708,0.01111414,4846.080679
1212,14.996277,4.100548,97.556219,-0.010656,-0.894512,4.076110,0.00005708,0.01111414,4846.080679
1213,14.996283,4.100590,97.562315,-0.010643,-0.893409,4.076110,0.00005708,0.01111415,4846.080679
1214,14.996290,4.100632,97.568403,-0.010630,-0.892308,4.076110,0.00005708,0.01111415,4846.080679
1215,14.996296,4.100674,97.574484,-0.010617,-0.891207,4.076110,0.00005708,0.01111415,4846.080679
1216,14.996303,4.100716,97.580557,-0.010604,-0.890109,4.076110,0.00005708,0.01111415,4846.080679
1217,14.996309,4.100758,97.586623,-0.010590,-0.889011,4.076110,0.00005708,0.01111415,4846.080679
1218,14.996315,4.100800,97.592682,-0.010577,-0.887915,4.076110,0.00005708,0.01111415,4846.080679
1219,14.996322,4.100842,97.598733,-0.010564,-0.886820,4.076110,0.00005708,0.01111415,4846.080679
1220,14.996328,4.100884,97.604776,-0.010551,-0.885726,4.076110,0.00005708,0.01111415,4846.080679
1221,14.996335,4.100926,97.610812,-0.010538,-0.884634,4.076110,0.00005708,0.01111415,4846.080679
1222,14.996341,4.100968,97.616841,-0.010525,-0.883543,4.076110,0.00005708,0.01111415,4846.080679
1223,14.996347,4.101009,97.622862,-0.010512,-0.882454,4.076110,0.00005708,0.01111415,4846.080679
1224,14.996353,4.101051,97.628876,-0.010499,-0.881366,4.076110,0.00005708,0.01111415,4846.080679
1225,14.996360,4.101092,97.634882,-0.010486,-0.880279,4.076110,0.00005708,0.01111415,4846.080679
1226,14.996366,4.101134,97.640881,-0.010474,-0.879194,4.076110,0.00005708,0.01111415,4846.080679
1227,14.996372,4.101151,97.646872,-0.010461,-0.878109,4.076110,0.00005708,0.01111415,4846.080679
1228,14.996379,4.101138,97.652856,-0.010448,-0.877027,4.076110,0.00005708,0.01111415,4846.080679
1229,14.996385,4.101125,97.658833,-0.010435,-0.875945,4.076110,0.00005708,0.01111415,4846.080679
1230,14.996391,4.101112,97.664803,-0.010422,-0.874865,4.076110,0.00005708,0.01111415,4846.080679
1231,14.996397,4.101099,97.670765,-0.010409,-0.873786,4.076110,0.00005708,0.01111415,4846.080679
1232,14.996404,4.101086,97.676719,-0.010396,-0.872709,4.076110,0.00005708,0.01111415,4846.080679
1233,14.996410,4.101073,97.682667,-0.010383,-0.871633,4.076110,0.00005708,0.01111415,4846.080679
1234,14.996416,4.101060,97.688607,-0.010371,-0.870558,4.076110,0.00005708,0.01111415,4846.080679
1235,14.996422,4.101048,97.694539,-0.010358,-0.869485,4.076110,0.00005708,0.01111415,4846.080679
1236,14.996428,4.101035,97.700465,-0.010345,-0.868413,4.076110,0.00005708,0.01111415,4846.080679
1237,14.996435,4.101022,97.706383,-0.010332,-0.867342,4.076110,0.00005708,0.01111415,4846.080679
1238,14.996441,4.101009,97.712293,-0.010320,-0.866272,4.076110,0.00005708,0.01111415,4846.080679
1239,14.996447,4.100996,97.718197,-0.010307,-0.865204,4.076110,0.00005708,0.01111415,4846.080679
1240,14.996453,4.100984,97.724093,-0.010294,-0.864137,4.076110,0.00005708,0.01111415,4846.080679
1241,14.996459,4.100971,97.729982,-0.010281,-0.863072,4.076110,0.00005708,0.01111415,4846.080679
1242,14.996465,4.100958,97.735863,-0.010269,-0.862008,4.076110,0.00005708,0.01111415,4846.080679
1243,14.996471,4.100945,97.741738,-0.010256,-0.860945,4.076110,0.00005708,0.01111415,4846.080679
1244,14.996477,4.100953,97.747605,-0.010243,-0.859883,4.076110,0.00005708,0.01111415,4846.080679
1245,14.996483,4.100993,97.753465,-0.010231,-0.858823,4.076110,0.00005708,0.01111415,4846.080679
1246,14.996490,4.101033,97.759318,-0.010218,-0.857764,4.076110,0.00005708,0.01111415,4846.080679
1247,14.996496,4.101073,97.765163,-0.010206,-0.856706,4.076110,0.00005708,0.01111415,4846.080679
1248,14.996502,4.101113,97.771001,-0.010193,-0.855650,4.076110,0.00005708,0.01111415,4846.080679
1249,14.996508,4.101152,97.776832,-0.010180,-0.854595,4.076110,0.00005708,0.01111415,4846.080679
1250,14.996514,4.101192,97.782656,-0.010168,-0.853541,4.076110,0.00005708,0.01111415,4846.080679
1251,14.996520,4.101232,97.788473,-0.010155,-0.852489,4.076110,0.00005708,0.01111415,4846.080679
1252,14.996526,4.101272,97.794283,-0.010143,-0.851438,4.076110,0.00005708,0.01111415,4846.080679
1253,14.996532,4.101311,97.800085,-0.010130,-0.850388,4.076110,0.00005708,0.01111415,4846.080679
1254,14.996538,4.101351,97.805880,-0.010118,-0.849339,4.076110,0.00005708,0.01111415,4846.080679
1255,14.996544,4.101390,97.811668,-0.010105,-0.848292,4.076110,0.00005708,0.01111415,4846.080679
1256,14.996550,4.101430,97.817449,-0.010093,-0.847246,4.076110,0.00005708,0.01111415,4846.080679
1257,14.996556,4.101469,97.823223,-0.010080,-0.846201,4.076110,0.00005708,0.01111415,4846.080679
1258,14.996562,4.101508,97.828990,-0.010068,-0.845158,4.076110,0.00005708,0.01111415,4846.080679
1259,14.996568,4.101548,97.834749,-0.010056,-0.844116,4.076110,0.00005708,0.01111415,4846.080679
1260,14.996573,4.101587,97.840502,-0.010043,-0.843075,4.076110,0.00005708,0.01111416,4846.080679
1261,14.996579,4.101626,97.846247,-0.010031,-0.842035,4.076110,0.00005708,0.01111416,4846.080679
1262,14.996585,4.101600,97.851985,-0.010019,-0.840997,4.076110,0.00005708,0.01111416,4846.080679
1263,14.996591,4.101571,97.857716,-0.010006,-0.839960,4.076110,0.00005708,0.01111416,4846.080679
1264,14.996597,4.101542,97.863441,-0.009994,-0.838924,4.076110,0.00005708,0.01111416,4846.080679
1265,14.996603,4.101512,97.869158,-0.009981,-0.837890,4.076110,0.00005708,0.01111416,4846.080679
1266,14.996609,4.101483,97.874868,-0.009969,-0.836857,4.076110,0.00005708,0.01111416,4846.080679
1267,14.996615,4.101454,97.880571,-0.009957,-0.835825,4.076110,0.00005708,0.01111416,4846.080679
1268,14.996620,4.101425,97.886267,-0.009945,-0.834794,4.076110,0.00005708,0.01111416,4846.080679
1269,14.996626,4.101395,97.891956,-0.009932,-0.833765,4.076110,0.00005708,0.01111416,4846.080679
1270,14.996632,4.101366,97.897637,-0.009920,-0.832737,4.076110,0.00005708,0.01111416,4846.080679
1271,14.996638,4.101337,97.903312,-0.009908,-0.831710,4.076110,0.00005708,0.01111416,4846.080679
1272,14.996644,4.101308,97.908980,-0.009896,-0.830684,4.076110,0.00005708,0.01111416,4846.080679
1273,14.996650,4.101279,97.914641,-0.009883,-0.829660,4.076110,0.00005708,0.01111416,4846.080679
1274,14.996655,4.101250,97.920295,-0.009871,-0.828637,4.076110,0.00005708,0.01111416,4846.080679
1275,14.996661,4.101221,97.925942,-0.009859,-0.827615,4.076110,0.00005708,0.01111416,4846.080679
1276,14.996667,4.101192,97.931582,-0.009847,-0.826595,4.076110,0.00005708,0.01111416,4846.080679
1277,14.996673,4.101163,97.937215,-0.009835,-0.825576,4.076110,0.00005708,0.01111416,4846.080679
1278,14.996678,4.101134,97.942841,-0.009823,-0.824558,4.076110,0.00005708,0.01111416,4846.080679
1279,14.996684,4.101112,97.948460,-0.009811,-0.823541,4.076110,0.00005708,0.01111416,4846.080679
1280,14.996690,4.101134,97.954073,-0.009798,-0.822526,4.076110,0.00005708,0.01111416,4846.080679
1281,14.996695,4.101155,97.959678,-0.009786,-0.821511,4.076110,0.00005708,0.01111416,4846.080679
1282,14.996701,4.101177,97.965276,-0.009774,-0.820498,4.076110,0.00005708,0.01111416,4846.080679
1283,14.996707,4.101198,97.970868,-0.009762,-0.819487,4.076110,0.00005708,0.01111416,4846.080679
1284,14.996713,4.101220,97.976453,-0.009750,-0.818476,4.076110,0.00005708,0.01111416,4846.080679
1285,14.996718,4.101242,97.982030,-0.009738,-0.817467,4.076110,0.00005708,0.01111416,4846.080679
1286,14.996724,4.101263,97.987601,-0.009726,-0.816459,4.076110,0.00005708,0.01111416,4846.080679
1287,14.996730,4.101285,97.993165,-0.009714,-0.815452,4.076110,0.00005708,0.01111416,4846.080679
1288,14.996735,4.101306,97.998722,-0.009702,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1289,14.996741,4.101328,98.004278,-0.009690,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1290,14.996746,4.101350,98.009833,-0.009679,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1291,14.996752,4.101372,98.015389,-0.009667,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1292,14.996758,4.101394,98.020945,-0.009656,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1293,14.996763,4.101417,98.026500,-0.009645,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1294,14.996769,4.101439,98.032056,-0.009635,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1295,14.996774,4.101462,98.037611,-0.009624,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1296,14.996780,4.101485,98.043167,-0.009614,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1297,14.996786,4.101509,98.048722,-0.009603,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1298,14.996791,4.101532,98.054278,-0.009593,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1299,14.996797,4.101556,98.059833,-0.009584,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1300,14.996802,4.101580,98.065389,-0.009574,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1301,14.996808,4.101604,98.070945,-0.009565,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1302,14.996813,4.101628,98.076500,-0.009555,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1303,14.996819,4.101652,98.082056,-0.009546,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1304,14.996824,4.101677,98.087611,-0.009537,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1305,14.996830,4.101702,98.093167,-0.009529,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1306,14.996835,4.101726,98.098722,-0.009520,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1307,14.996841,4.101752,98.104278,-0.009511,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1308,14.996846,4.101777,98.109833,-0.009503,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1309,14.996851,4.101802,98.115389,-0.009495,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1310,14.996857,4.101828,98.120945,-0.009487,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1311,14.996862,4.101853,98.126500,-0.009479,-0.815222,4.076110,0.00005708,0.01111416,4846.080679
1312,14.996868,4.101879,98.132056,-0.009471,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1313,14.996873,4.101905,98.137611,-0.009464,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1314,14.996879,4.101931,98.143167,-0.009457,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1315,14.996884,4.101957,98.148722,-0.009449,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1316,14.996889,4.101971,98.154278,-0.009442,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1317,14.996895,4.101980,98.159833,-0.009435,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1318,14.996900,4.101990,98.165389,-0.009428,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1319,14.996905,4.102000,98.170945,-0.009421,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1320,14.996911,4.102009,98.176500,-0.009415,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1321,14.996916,4.102019,98.182056,-0.009408,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1322,14.996921,4.102029,98.187611,-0.009402,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1323,14.996927,4.102040,98.193167,-0.009396,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1324,14.996932,4.102050,98.198722,-0.009389,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1325,14.996937,4.102060,98.204278,-0.009383,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1326,14.996943,4.102071,98.209833,-0.009377,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1327,14.996948,4.102082,98.215389,-0.009372,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1328,14.996953,4.102092,98.220945,-0.009366,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1329,14.996959,4.102103,98.226500,-0.009360,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1330,14.996964,4.102114,98.232056,-0.009355,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1331,14.996969,4.102125,98.237611,-0.009349,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
1332,14.996974,4.102136,98.243167,-0.009344,-0.815222,4.076110,0.00005708,0.01111417,4846.080679
